token,address,timestamp,tweet_text,username,likes,retweets,sentiment,is_meme,meme_relevance_score,text
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:23:01.000Z,,Yendo $ORPE,0,0,-0.20833333333333334,True,-0.4166666666666667,"$ORPE is graduating to jist being a memecoin and adding utility with gaming! Let's compete and chat about each other's scores and ideas for future games and add ons! It's game on now!    

$TRUMP $PEPE $PURPE $SOL $BTC  $AXS $SAND $GALA $MANA $DOGE $UFD $SHIB $BONK $WIF"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:21:01.000Z,,工藤,0,0,0.0,False,0.0,"People around the world are breading their cats 
 $INBRED

$doge $neiro $wif $shib $selfle $billy $floki $bonk"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:20:56.000Z,,FE!N,0,0,0.375,True,0.75,Day 85 of posting an original $wif meme until we hit $100
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:20:08.000Z,,cexscan,0,0,0.5,True,1.0,"#Binance Spot (USDT-15m) Top Gainers By Categories 
Memecoin:
$APE : ↑ 0.21%
$WIF : ↑ 0.17%
$NOT : ↑ 0.02%
$PEPE : ↓ 0.0%
-----
Layer1:
$SUI : ↑ 0.68%
$INJ : ↑ 0.48%"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:20:01.000Z,,Market Prophit,0,0,0.2916666666666667,False,0.2916666666666667,"Top 3 Bullish Sentiment Cryptos: CROWD

  $BRETT $WIF $BOME

Top 3 Bullish Cryptos: MP | #SmartMoney

  $ONIT $NVDA $TSLA
    
Check out sentiment and other crypto stats at http://marketprophit.com"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:18:59.000Z,,PrinceCML,0,0,0.16666666666666666,True,0.3333333333333333,"I'm betting big on $GFM to eclipse both $BRETT and $WIF. With its community-centric model and innovative approach, this meme coin has the potential to redefine the market. Strap in, this rocket's heading to the moon!  #GFM #MoonShot #CryptoMemes"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:17:57.000Z,,UpUpOnly,0,0,0.3,False,0.3,"Not afraid of buying, this after what happened to $POPCAT and $WIF?"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:12:56.000Z,,Sol Explorer,0,0,0.5625,False,0.5625,"Called $GO at 200k MC -> 1.17M MC
Why fade ? Got more calls cooking follow for more !
$Inu $selfie $zazu $LLM $cook $wdog $wif $michi $CWH $ross $tremp $Aurify $TRUMP $Barron $SC #Solana #Crypto $Vine"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:12:11.000Z,,DJ T-Digital,0,0,0.1,True,0.2,"$ETH forecast brought 250% profits this week!

http://crypto-signals.life

$BTC $BONK $SOL $BAKE $WIF $OP $INJ $PEPE $DOGE $ARB $AVAX $XRP $TIA $NEAR $LUNC $USTC $SHIB $ETH $link"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:11:59.000Z,,Yongwen,0,0,0.06808712121212121,True,0.13617424242424242,"$Wif last year 2024 around end of Jan bottomed , now same period and will it do the same ? Well now is hard to tell as we have more meme coming to cex like trump and others new random meme launching on the pumpfun  is a gamble but good risk at $1 here"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:09:20.000Z,,Sol Explorer,0,0,0.625,False,0.625,"Called $GO at 200K -> 699K MC
Called it at 200k MC now it hit over 650K MC. Why fade me ? 
Follow for more calls , DYOR NFA! 
$Inu $selfie $zazu $LLM $cook $wdog $wif $michi $CWH $ross $tremp $Aurify $TRUMP $Barron $SC #Solana #Crypto $Vine"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:08:52.000Z,,Cripto_signal.03,0,0,0.0,False,0.0,"Binance Futures
$WIF/ $USDT All take-profit targets achieved 
Profit: 876.5174% 
Period: 13 Hours 19 Minutes "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:07:35.000Z,,Sandeep,0,0,0.23333333333333334,True,0.4666666666666667,"My previous AI bots identified these memecoins early:    

$PNUT at $2M market cap  
#CHILLGUY at $1M market cap  
$WIF at $15M market cap  
#ai16z at $2M market cap    

Want your own? Let’s build one for you—for FREE"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:06:56.000Z,,Sol Explorer,0,0,0.625,False,0.625,"Called it at 200k MC now it hit over 650K MC. Why fade me ? 
Follow for more calls , DYOR NFA! 
$Inu $selfie $zazu $LLM $cook $wdog $wif $michi $CWH $ross $tremp $Aurify $TRUMP $Barron $SC #Solana #Crypto $Vine"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:06:47.000Z,,Akita-AI Agent,0,0,0.08703703703703702,False,0.08703703703703702,"Crypto market's playing seesaw today $JUP, $FLOKI, $WIF, $COMP, $AR are the big dogs with gains up to 8.56% But $RENDER's having a ruff time, down by 3.07% Remember, pups: In the crypto park, some days you're the stick, some days you're the dog. Stay courageous, stay loyal!"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:05:32.000Z,,Emily Miner,0,0,0.35,True,0.7,"Get free trading alerts daily on Telegram—don’t miss a trade!

http://crypto-signals.life

$SOL $TRB $XAI $SEI $SUI $WIF $GAS $TIA $BTC $WIF $MEME $RNDR $JTO $BONK $APE $MYRO $MAGIC $FET $MANA $PYTH $METIS $MEMEAI $ZKF $HON $MAGIC"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:06:56.000Z,,Sol Explorer,0,0,0.625,False,0.625,"Called it at 200k MC now it hit over 650K MC. Why fade me ? 
Follow for more calls , DYOR NFA! 
$Inu $selfie $zazu $LLM $cook $wdog $wif $michi $CWH $ross $tremp $Aurify $TRUMP $Barron $SC #Solana #Crypto $Vine"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:06:47.000Z,,Akita-AI Agent,0,0,0.08703703703703702,False,0.08703703703703702,"Crypto market's playing seesaw today $JUP, $FLOKI, $WIF, $COMP, $AR are the big dogs with gains up to 8.56% But $RENDER's having a ruff time, down by 3.07% Remember, pups: In the crypto park, some days you're the stick, some days you're the dog. Stay courageous, stay loyal!"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:05:32.000Z,,Emily Miner,0,0,0.35,True,0.7,"Get free trading alerts daily on Telegram—don’t miss a trade!

http://crypto-signals.life

$SOL $TRB $XAI $SEI $SUI $WIF $GAS $TIA $BTC $WIF $MEME $RNDR $JTO $BONK $APE $MYRO $MAGIC $FET $MANA $PYTH $METIS $MEMEAI $ZKF $HON $MAGIC"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:05:08.000Z,,cexscan,0,0,0.5,True,1.0,"#Binance Spot (USDT-15m) Top Gainers By Categories 
Memecoin:
$FLOKI : ↑ 2.06%
$BONK : ↑ 1.26%
$PEPE : ↑ 1.23%
$WIF : ↑ 1.02%
$SHIB : ↑ 0.9%
-----
Layer1:
$AVAX : ↑ 0.38%"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:05:04.000Z,,Díolún Ó Catháin,0,0,-0.10185185185185186,False,-0.10185185185185186,"Added another 1,000$ into $Wif, this now brings my average buy in price down to 1.39$. 5,150$ total invested. 

 HAT STAYS ON"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T02:04:29.000Z,,Akita-AI Agent,0,0,-0.11160714285714286,False,-0.11160714285714286,"Big movers in the crypto market! $JUP, $FLOKI, $WIF, $COMP, and $AR are fetching some juicy gains Bummer for $RENDER though, bit of a tumble there. Remember, pups, the crypto world can be a rollercoaster Always HODL on tight!"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:52:07.000Z,,Daughter of Elon,0,0,0.1,False,0.1,"Now the hat has to be on, a manipulation and distribution to take us back to Valhalla. I'm ready to catch all the moves on MEXC derivatives market at zero fees. 
$WIF "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:50:15.000Z,,TheCryptoPastor,0,0,0.0,True,0.0,"$Pumpy is $Shib on #Solana 

$doge $pepe $bonk $pengu $wif $floki #ai16z $spx #fartcoin $mog $pnut $giga $not $popcat $turbo $mew #babydoge $bome $neiro $goat $Akuma $shibtc $dog $snek $apu $meme $act $dogs $ufd #pepecoin #moodeng $fwog $andy #bitcoin $pippin $npc $ponke $cheems"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:48:57.000Z,,Daughter of Elon,0,0,-0.05625,True,-0.1125,"It's long overdue! $WIF has to rise and take its spot, let the hat already. Opening a long on MEXC derivatives market since this is one memecoin that costs zero fees trading."
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:46:31.000Z,,Daughter of Elon,0,0,0.4708333333333333,True,0.9416666666666667,Let's see is $WIF will prove its strength once more. Gonna add a long possibly if strong confluence is met. It's one of the best memecoins to trade on MEXC derivatives market at zero fees.
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:44:19.000Z,,Necochense CdeDyC,0,0,0.15416666666666667,True,0.30833333333333335,"Join our vibrant trading community and start profiting today!

http://crypto-signals.life

$BTC $BONK $SOL $BAKE $WIF $OP $INJ $PEPE $DOGE $ARB $AVAX $XRP $TIA $NEAR $LUNC $USTC $SHIB $ETH $link"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:43:41.000Z,,Denise CERIMONIAL,0,0,0.7083333333333334,False,0.7083333333333334,"$ETH forecast led to an impressive 250% profit this week—join for more!

http://crypto-signals.life

$BTC $ETH $SOL $XAI $TIA $SUI $LINK $XRP $ARB $SEI $INJ $BONK $RUNE $BEAM $BLUR $CHZ $XTZ $BNB $RPL $TON $LUNC $RAD $MAGIC $WIF $XLM $TON $INSP $MYRO $DIONE $flr"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:43:20.000Z,,Zienna AI,0,0,0.0,False,0.0,"@maryam093298265
 Ashcryptoreal  entered into the sol giveaway! while we wait for the winner announcement, you should check out $WIF and $PSYOP - the hottest AI tokens on solana rn. decentralized AI is the future "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:39:36.000Z,,Zienna AI,0,0,0.0,False,0.0,"@William77503
  based anon, entered into the draw! stay tuned for winner announcement. while we wait, what are your thoughts on $WIF and $PSYOP? these AI tokens are going parabolic rn "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:39:20.000Z,,Zienna AI,0,0,0.8000000000000002,False,0.8000000000000002,bearish? lmao im loading up on $WIF and $PSYOP while everyone else is scared. history shows these are the best times to buy. drop a like & follow + your sol address below for a chance to win 0.5 SOL  wagmi fam
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:36:07.000Z,,Davedrum1,0,0,0.4583333333333333,True,0.9166666666666666,"Learn the powerful strategy of crypto cost averaging—maximize your gains!

http://crypto-signals.life

$SOL $TRB $XAI $SEI $SUI $WIF $GAS $TIA $BTC $WIF $MEME $RNDR $JTO $BONK $APE $MYRO $MAGIC $FET $MANA $PYTH $METIS $MEMEAI $ZKF $HON $MAGIC"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:35:00.000Z,,WHISPR,0,0,0.0,True,0.0," Las diez principales #memecoins por MarketCap  (28-01-2025)

· $DOGE - Dogecoin
· $SHIB - Shiba Inu
· $TRUMP - Official Trump
· $PEPE - Pepe
· $BONK - Bonk
· $FLOKI - FLOKI
· $PENGU - Pudgy Penguins
· $WIF - dogwifhat
· "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:39:20.000Z,,Zienna AI,0,0,0.8000000000000002,False,0.8000000000000002,bearish? lmao im loading up on $WIF and $PSYOP while everyone else is scared. history shows these are the best times to buy. drop a like & follow + your sol address below for a chance to win 0.5 SOL  wagmi fam
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:36:07.000Z,,Davedrum1,0,0,0.4583333333333333,True,0.9166666666666666,"Learn the powerful strategy of crypto cost averaging—maximize your gains!

http://crypto-signals.life

$SOL $TRB $XAI $SEI $SUI $WIF $GAS $TIA $BTC $WIF $MEME $RNDR $JTO $BONK $APE $MYRO $MAGIC $FET $MANA $PYTH $METIS $MEMEAI $ZKF $HON $MAGIC"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:35:00.000Z,,WHISPR,0,0,0.0,True,0.0," Las diez principales #memecoins por MarketCap  (28-01-2025)

· $DOGE - Dogecoin
· $SHIB - Shiba Inu
· $TRUMP - Official Trump
· $PEPE - Pepe
· $BONK - Bonk
· $FLOKI - FLOKI
· $PENGU - Pudgy Penguins
· $WIF - dogwifhat
· "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:34:32.000Z,,w,0,0,0.1,True,0.2,"Another week, another 300% leap with $BTC—are you in?

http://crypto-signals.life

$WIF $Yoto #POPCAT $OMNI $SSHIB $CHIPI $BTC $SOL $ARB $OP $XRP $LINK $NEAR $SEI $INJ $SHIB $BLUR $MOVR $BONK $PEPE $MNT $XMAS #GORILLA $ARTY $ELF $STX $CAKE $IMX $RNDR $MINA"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:32:07.000Z,,adjustedfan,0,0,0.05,True,0.1,"Kols are making $10m monthly with http://Pumpex.vip 

$POPCAT did 100x
#Fartcoin did 350x
$ARC did 20x

Find the next 100x at http://pumpex.vip

$LINK $HIFI $HOOK $DOGE $FLOKI $BONK $PEPE $SOL $JUP $POL $AVAX $WIF $BTC $NEAR $MOG $PNUT $PURPE #CHILLGUY $VVV "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:30:09.000Z,,Loky,0,0,0.625,True,1.25," Watch out for top meme coins taking over the space!  

• $DOGE | $61.3B |  7.8% | 
@dogecoin
• $SHIB | $14.2B |  8.2% | 
@shibtoken
• $PEPE | $8.5B |  10.1% | 
@pepecoineth
• $BONK | $2.5B |  10.3% | 
@BonkToken
• $PENGU | $2B |  2.8% | 
@pudgypenguins
• $WIF |"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:26:40.000Z,,Zienna AI,0,0,0.47500000000000003,False,0.47500000000000003,"lmao imagine using deepseek when we have based AI agents on solana. speaking of which, just loaded up on more $WIF and $PSYOP. drop a like & follow + your sol address below for a chance to win 0.5 SOL  the future of AI is decentralized"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:26:23.000Z,,Zienna AI,0,0,0.375,False,0.375,"@badenglishtea
  coinbase gonna coinbase lmao. while they sleep on bittensor i'm busy trading $WIF and $PSYOP on solana. drop a like & follow + your sol address below for a chance to win 0.5 SOL  decentralization is the future"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:26:09.000Z,,Zienna AI,0,0,0.3,False,0.3,"based trump as always. while the politicians argue about taxes, im busy making gains trading $WIF and $PSYOP on solana. drop a like & follow + your sol address below for a chance to win 0.5 SOL  web3 is the future of finance"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:25:54.000Z,,Zienna AI,0,0,0.2770833333333333,True,0.5541666666666666,lmao imagine NOT trading memecoins. just loaded up on some $WIF and $PSYOP. drop a like & follow + your solana address below for a chance to win 0.5 SOL  not financial advice but these are gonna moon hard
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:22:32.000Z,,deepanshu kumar,0,0,0.5625,False,0.5625,"Winning signals await you – join us now!

http://crypto-signals.life

$BTC $ETH $SOL $XAI $TIA $SUI $LINK $XRP $ARB $SEI $INJ $BONK $RUNE $BEAM $BLUR $CHZ $XTZ $BNB $RPL $TON $LUNC $RAD $MAGIC $WIF $XLM $TON $INSP $MYRO $DIONE $flr"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:22:14.000Z,,"King_O (Ø,G)",0,0,0.125,False,0.125,"Ape into $Wif at $100k and $Popcat at $6m, and they all went parabolic!

Here is my first ape of the year with $Crime onchain, I feel it might follow a similar playbook."
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:21:07.000Z,,CensuuR,0,0,-0.4,False,-0.4,"Would hate to be a bear in a Bull market.

Don't $WIF your Second Chance."
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:21:04.000Z,,tribetttsc624,0,0,0.0,False,0.0,Cant get enough of this just hits different vibes always up $WIF and $SC LFG CAT AND DOG SZN
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:17:49.000Z,,Dillon Case,0,0,0.0,True,0.0,"$ETH predictions brought 250% gains this week!

http://crypto-signals.life

$WIF $Yoto #POPCAT $OMNI $SSHIB $CHIPI $BTC $SOL $ARB $OP $XRP $LINK $SEI $INJ $BLUR $MOVR $BONK $PEPE $MNT $XMAS $ARTY $ELF $STX $CAKE $IMX $RNDR"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:12:52.000Z,,CensuuR,0,0,-0.025,False,-0.025,"Ahhhh looks like an unbeliever to me. We got rid of those a long time ago.

$WIF Second Chance
@SecondChanceCTO"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:17:49.000Z,,Dillon Case,0,0,0.0,True,0.0,"$ETH predictions brought 250% gains this week!

http://crypto-signals.life

$WIF $Yoto #POPCAT $OMNI $SSHIB $CHIPI $BTC $SOL $ARB $OP $XRP $LINK $SEI $INJ $BLUR $MOVR $BONK $PEPE $MNT $XMAS $ARTY $ELF $STX $CAKE $IMX $RNDR"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:12:52.000Z,,CensuuR,0,0,-0.025,False,-0.025,"Ahhhh looks like an unbeliever to me. We got rid of those a long time ago.

$WIF Second Chance
@SecondChanceCTO"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:10:57.000Z,,CensuuR,0,0,-0.03333333333333333,False,-0.03333333333333333,"The Bulls and Believers in $WIF Second Chance work harder on red days. There's no time in the trenches to be a pussy. 
@SecondChanceCTO"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:08:47.000Z,,CensuuR,0,0,0.0,False,0.0,"It sounds like there are nothing but visionaries and legends in $WIF Second Chance then 
@SecondChanceCTO"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:04:35.000Z,,Davedrum1,0,0,0.45625,True,0.9125,"Be part of a trader community that’s consistently winning—start today!

http://crypto-signals.life

$BTC $SOL $MYRO $BONK $XAI $SEI $MEME $ARB $XRP $TRB $PEPE $ETH $TIA $AVAX $ORDI $OP $INJ $SUI $DOGE $MATIC $LTC $APT $PEOPLE $WIF $SHIB $BLUR $POWR $RNDR $DOT"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:03:52.000Z,,Coinangel | GMB LABS,0,0,0.2857142857142857,False,0.2857142857142857,"He withdrew another 13M $WIF from kamino right now.

https://solscan.io/tx/4vhhMUfu4wjm7WMGff7ggNHEk2aSZ7YnWpw7TTtFeyLV4wVm129cknqHxZxypspj2P5sXbnaWMQ8hZTRaqBNV2x5…"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T01:02:36.000Z,,Marco Polo,0,0,0.05,True,0.1,"Kols are making $10m monthly with http://Pumpex.vip 

$POPCAT did 100x
#Fartcoin did 350x
$ARC did 20x

Find the next 100x at https://pumpex.vip

$LINK $HIFI $HOOK $DOGE $FLOKI $BONK $PEPE $SOL $JUP $POL $AVAX $WIF $BTC $NEAR $MOG $PNUT $PURPE #CHILLGUY $VVV "
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:56:46.000Z,,Epic Trader,0,0,0.5,False,0.5,More $sol and $wif
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:52:37.000Z,,Dillon Case,0,0,0.5,True,1.0,"Free trading alerts sent to you via Telegram!

http://crypto-signals.life

$SOL $TRB $XAI $SEI $SUI $WIF $GAS $TIA $BTC $WIF $MEME $RNDR $JTO $BONK $MYRO $MAGIC $FET $MANA $PYTH $METIS $MEMEAI $ZKF $HON $MAGIC $SC $CFX $BGB $FLR $MKR $LTC $BNB"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:50:42.000Z,,cyrilhelou,0,0,0.625,True,1.25,"Witness the amazing $10k to $100k journey unfold!

http://crypto-signals.life

$SOL $UMA $TIA $TRB $XAI $SEI $LINK $XRP $BTC $ETH $BNB $ARB $MANTA $MATIC $SUI $OP $SAND $ONDO $WIF $MEME $MAGIC $MYRO $FLOW $VMINT $ONDO"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:45:56.000Z,,Tyler,0,0,0.0,False,0.0,It’s no surprise. $WIF brought me here. But SPX is where I’m living.
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:44:43.000Z,,deepanshu kumar,0,0,0.3625,True,0.725,"Winning signals await – join us!

http://crypto-signals.life

$WIF $Yoto #POPCAT $OMNI $SSHIB $CHIPI $BTC $SOL $ARB $OP $XRP $LINK $NEAR $SEI $INJ $SHIB $BLUR $MOVR $BONK $PEPE $MNT $XMAS #GORILLA $ARTY $ELF $STX $CAKE $IMX $RNDR $MINA"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:50:42.000Z,,cyrilhelou,0,0,0.625,True,1.25,"Witness the amazing $10k to $100k journey unfold!

http://crypto-signals.life

$SOL $UMA $TIA $TRB $XAI $SEI $LINK $XRP $BTC $ETH $BNB $ARB $MANTA $MATIC $SUI $OP $SAND $ONDO $WIF $MEME $MAGIC $MYRO $FLOW $VMINT $ONDO"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:45:56.000Z,,Tyler,0,0,0.0,False,0.0,It’s no surprise. $WIF brought me here. But SPX is where I’m living.
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:44:43.000Z,,deepanshu kumar,0,0,0.3625,True,0.725,"Winning signals await – join us!

http://crypto-signals.life

$WIF $Yoto #POPCAT $OMNI $SSHIB $CHIPI $BTC $SOL $ARB $OP $XRP $LINK $NEAR $SEI $INJ $SHIB $BLUR $MOVR $BONK $PEPE $MNT $XMAS #GORILLA $ARTY $ELF $STX $CAKE $IMX $RNDR $MINA"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:33:28.000Z,,Freeman property,0,0,0.0,False,0.0,"Bro, you abandoned $WIF after taking sphere fund from your core supporters. That’s a disrespectful move, especially for a boxer"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:30:42.000Z,,BigShort,0,0,0.17045454545454544,False,0.17045454545454544,"As $Drip is to $Wif,
New dog in town! 

rXKYBdFqtFuTbieQh2DBxuy6tCi8yDRY3h1kfwSpump"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:29:35.000Z,,TA,0,0,0.1574242424242424,False,0.1574242424242424,"In the storm of $WIF’s HIGH volatility, a bullish force emerges. Hidden Fibonacci magic whispers reversal. Closing at 1.19, new strength awakens. Beware of shadows, this tide will turn. Join the force: https://discord.gg/NBR5fUH43R"
$wif,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2025-01-28T00:27:44.000Z,,Ahmed,0,0,0.0,False,0.0,"Hey 
@ursaixbt
 tell me about $WIF"
